paper_fig,benchmark_group,profile,dataset,workload,scheme,variant,N,ops,query_ratio,update_ratio,budget,selectivity,metric_name,metric_unit,metric_source,evaluator,auc_mode,is_paper_metric,mean,std,min,max,sample_count,seeds,source_csv,source_row_id,source_archive_or_run_id,config_file,config_hash,notes
fig11_real_trace,fig5_real_datasets,quick,geolife,real_temporal,PGM-Learned-Naive,naive,50000,500,0.8,,,-1,search_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,0.980166,0.0,0.980166,0.980166,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row6,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,geolife,real_temporal,PGM-Learned-Naive,naive,50000,500,0.8,,,-1,server_storage_bytes,bytes,bench_wide.csv,benchmark,not_auc,true,402814.0,0.0,402814.0,402814.0,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row6,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,geolife,real_temporal,PGM-Learned-Naive,naive,50000,500,0.8,,,-1,server_storage_mib,MiB,derived,derived_summary,not_auc,true,0.3841533660888672,0.0,0.3841533660888672,0.3841533660888672,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row6,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,geolife,real_temporal,PGM-Learned-Naive,naive,50000,500,0.8,,,-1,update_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,0.0158943,0.0,0.0158943,0.0158943,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row6,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,geolife_lat,real_temporal,LOCI-Full,,50000,,,,,,diagnostic_hotspot_auc,auc,attack_eval.py,attack_eval,raw_auc,false,0.9809954751131221,0.0,0.9809954751131221,0.9809954751131221,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__LOCI-Full__geolife_lat__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,preserved_from=hotspot_auc; excluded_from=max_cert_probe_auc
fig11_real_trace,fig5_real_datasets,quick,geolife_lat,real_temporal,LOCI-Full,,50000,,,,,,diagnostic_region_auc,auc,attack_eval.py,attack_eval,raw_auc,false,0.6208144796380091,0.0,0.6208144796380091,0.6208144796380091,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__LOCI-Full__geolife_lat__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,preserved_from=region_auc; excluded_from=max_cert_probe_auc
fig11_real_trace,fig5_real_datasets,quick,geolife_lat,real_temporal,LOCI-Full,,50000,,,,,,layout_shape_adv_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__LOCI-Full__geolife_lat__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,derived_from=layout_shape_auc
fig11_real_trace,fig5_real_datasets,quick,geolife_lat,real_temporal,LOCI-Full,,50000,,,,,,layout_shape_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__LOCI-Full__geolife_lat__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,geolife_lat,real_temporal,LOCI-Full,,50000,,,,,,maintenance_cause_adv_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__LOCI-Full__geolife_lat__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,derived_from=maintenance_cause_auc
fig11_real_trace,fig5_real_datasets,quick,geolife_lat,real_temporal,LOCI-Full,,50000,,,,,,maintenance_cause_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__LOCI-Full__geolife_lat__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,geolife_lat,real_temporal,LOCI-Full,,50000,,,,,,max_cert_probe_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__LOCI-Full__geolife_lat__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,"derived_from=layout_shape_adv_auc,patch_pressure_adv_auc,maintenance_cause_adv_auc"
fig11_real_trace,fig5_real_datasets,quick,geolife_lat,real_temporal,LOCI-Full,,50000,,,,,,patch_pressure_adv_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__LOCI-Full__geolife_lat__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,derived_from=patch_pressure_auc
fig11_real_trace,fig5_real_datasets,quick,geolife_lat,real_temporal,LOCI-Full,,50000,,,,,,patch_pressure_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__LOCI-Full__geolife_lat__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,geolife_lat,real_temporal,PGM-Learned-GlobalPad,,50000,,,,,,diagnostic_hotspot_auc,auc,attack_eval.py,attack_eval,raw_auc,false,0.9743589743589743,0.0,0.9743589743589743,0.9743589743589743,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__ResponseGlobalPad__geolife_lat__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,preserved_from=hotspot_auc; excluded_from=max_cert_probe_auc
fig11_real_trace,fig5_real_datasets,quick,geolife_lat,real_temporal,PGM-Learned-GlobalPad,,50000,,,,,,diagnostic_region_auc,auc,attack_eval.py,attack_eval,raw_auc,false,0.4717948717948718,0.0,0.4717948717948718,0.4717948717948718,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__ResponseGlobalPad__geolife_lat__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,preserved_from=region_auc; excluded_from=max_cert_probe_auc
fig11_real_trace,fig5_real_datasets,quick,geolife_lat,real_temporal,PGM-Learned-GlobalPad,,50000,,,,,,layout_shape_adv_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__ResponseGlobalPad__geolife_lat__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,derived_from=layout_shape_auc
fig11_real_trace,fig5_real_datasets,quick,geolife_lat,real_temporal,PGM-Learned-GlobalPad,,50000,,,,,,layout_shape_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__ResponseGlobalPad__geolife_lat__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,geolife_lat,real_temporal,PGM-Learned-GlobalPad,,50000,,,,,,maintenance_cause_adv_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__ResponseGlobalPad__geolife_lat__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,derived_from=maintenance_cause_auc
fig11_real_trace,fig5_real_datasets,quick,geolife_lat,real_temporal,PGM-Learned-GlobalPad,,50000,,,,,,maintenance_cause_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__ResponseGlobalPad__geolife_lat__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,geolife_lat,real_temporal,PGM-Learned-GlobalPad,,50000,,,,,,max_cert_probe_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__ResponseGlobalPad__geolife_lat__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,"derived_from=layout_shape_adv_auc,patch_pressure_adv_auc,maintenance_cause_adv_auc"
fig11_real_trace,fig5_real_datasets,quick,geolife_lat,real_temporal,PGM-Learned-GlobalPad,,50000,,,,,,patch_pressure_adv_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__ResponseGlobalPad__geolife_lat__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,derived_from=patch_pressure_auc
fig11_real_trace,fig5_real_datasets,quick,geolife_lat,real_temporal,PGM-Learned-GlobalPad,,50000,,,,,,patch_pressure_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__ResponseGlobalPad__geolife_lat__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,geolife_lat,real_temporal,PGM-Learned-Naive,,50000,,,,,,diagnostic_hotspot_auc,auc,attack_eval.py,attack_eval,raw_auc,false,0.9743589743589743,0.0,0.9743589743589743,0.9743589743589743,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__geolife_lat__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,preserved_from=hotspot_auc; excluded_from=max_cert_probe_auc
fig11_real_trace,fig5_real_datasets,quick,geolife_lat,real_temporal,PGM-Learned-Naive,,50000,,,,,,diagnostic_region_auc,auc,attack_eval.py,attack_eval,raw_auc,false,0.46153846153846156,0.0,0.46153846153846156,0.46153846153846156,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__geolife_lat__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,preserved_from=region_auc; excluded_from=max_cert_probe_auc
fig11_real_trace,fig5_real_datasets,quick,geolife_lat,real_temporal,PGM-Learned-Naive,,50000,,,,,,layout_shape_adv_auc,auc,derived,derived_summary,adv_auc,true,0.9871794871794872,0.0,0.9871794871794872,0.9871794871794872,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__geolife_lat__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,derived_from=layout_shape_auc
fig11_real_trace,fig5_real_datasets,quick,geolife_lat,real_temporal,PGM-Learned-Naive,,50000,,,,,,layout_shape_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.9871794871794872,0.0,0.9871794871794872,0.9871794871794872,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__geolife_lat__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,geolife_lat,real_temporal,PGM-Learned-Naive,,50000,,,,,,maintenance_cause_adv_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__geolife_lat__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,derived_from=maintenance_cause_auc
fig11_real_trace,fig5_real_datasets,quick,geolife_lat,real_temporal,PGM-Learned-Naive,,50000,,,,,,maintenance_cause_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__geolife_lat__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,geolife_lat,real_temporal,PGM-Learned-Naive,,50000,,,,,,max_cert_probe_auc,auc,derived,derived_summary,adv_auc,true,0.9871794871794872,0.0,0.9871794871794872,0.9871794871794872,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__geolife_lat__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,"derived_from=layout_shape_adv_auc,patch_pressure_adv_auc,maintenance_cause_adv_auc"
fig11_real_trace,fig5_real_datasets,quick,geolife_lat,real_temporal,PGM-Learned-Naive,,50000,,,,,,patch_pressure_adv_auc,auc,derived,derived_summary,adv_auc,true,0.9743589743589743,0.0,0.9743589743589743,0.9743589743589743,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__geolife_lat__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,derived_from=patch_pressure_auc
fig11_real_trace,fig5_real_datasets,quick,geolife_lat,real_temporal,PGM-Learned-Naive,,50000,,,,,,patch_pressure_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.9743589743589743,0.0,0.9743589743589743,0.9743589743589743,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__geolife_lat__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,LOCI-Full,full,50000,500,0.8,,,-1,forced_rollover_count,count,bench_wide.csv,benchmark,not_auc,true,0.0,0.0,0.0,0.0,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row4,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,LOCI-Full,full,50000,500,0.8,,,-1,maintenance_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,3.61819,0.0,3.61819,3.61819,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row4,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,LOCI-Full,full,50000,500,0.8,,,-1,patch_update_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,0.0056,0.0,0.0056,0.0056,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row4,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,LOCI-Full,full,50000,500,0.8,,,-1,refresh_count,count,bench_wide.csv,benchmark,not_auc,true,16.0,0.0,16.0,16.0,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row4,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,LOCI-Full,full,50000,500,0.8,,,-1,response_bytes,bytes,bench_wide.csv,benchmark,not_auc,true,42226.84263959391,0.0,42226.84263959391,42226.84263959391,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row4,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,LOCI-Full,full,50000,500,0.8,,,-1,response_mib,MiB,derived,derived_summary,not_auc,true,0.04027065528830901,0.0,0.04027065528830901,0.04027065528830901,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row4,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,LOCI-Full,full,50000,500,0.8,,,-1,scheduled_refresh_count,count,bench_wide.csv,benchmark,not_auc,true,1.0,0.0,1.0,1.0,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row4,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,LOCI-Full,full,50000,500,0.8,,,-1,search_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,0.736831,0.0,0.736831,0.736831,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row4,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,LOCI-Full,full,50000,500,0.8,,,-1,server_storage_bytes,bytes,bench_wide.csv,benchmark,not_auc,true,12700672.0,0.0,12700672.0,12700672.0,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row4,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,LOCI-Full,full,50000,500,0.8,,,-1,server_storage_mib,MiB,derived,derived_summary,not_auc,true,12.1123046875,0.0,12.1123046875,12.1123046875,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row4,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,LOCI-Full,full,50000,500,0.8,,,-1,update_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,3.6379,0.0,3.6379,3.6379,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row4,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,PGM-Learned-GlobalPad,globalpad,50000,500,0.8,,,-1,forced_rollover_count,count,bench_wide.csv,benchmark,not_auc,true,0.0,0.0,0.0,0.0,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row5,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,PGM-Learned-GlobalPad,globalpad,50000,500,0.8,,,-1,maintenance_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,0.00131038,0.0,0.00131038,0.00131038,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row5,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,PGM-Learned-GlobalPad,globalpad,50000,500,0.8,,,-1,patch_update_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,0.0167934,0.0,0.0167934,0.0167934,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row5,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,PGM-Learned-GlobalPad,globalpad,50000,500,0.8,,,-1,refresh_count,count,bench_wide.csv,benchmark,not_auc,true,1.0,0.0,1.0,1.0,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row5,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
